Date,Price
19871112,1.1
19871113,1.06
19871116,1.04
19871117,1.0
19871118,1.03
19871119,0.98
19871120,1.01
19871123,1.03
19871124,1.05
19871125,1.04
19871127,1.0
19871130,0.94
19871201,0.95
19871202,0.92
19871203,0.87
19871204,0.87
19871207,0.94
19871208,0.98
19871209,1.0
19871210,0.99
19871211,0.97
19871214,1.06
19871215,1.07
19871216,1.12
19871217,1.12
19871218,1.15
19871221,1.19
19871222,1.18
19871223,1.2
19871224,1.21
19871228,1.14
19871229,1.2
19871230,1.23
19871231,1.19
19880104,1.27
19880105,1.27
19880106,1.24
19880107,1.27
19880108,1.14
19880111,1.21
19880112,1.19
19880113,1.2
19880114,1.2
19880115,1.22
19880118,1.22
19880119,1.22
19880120,1.13
19880121,1.14
19880122,1.12
19880125,1.16
19880126,1.13
19880127,1.13
19880128,1.17
19880129,1.18
19880201,1.19
19880202,1.17
19880203,1.12
19880204,1.13
19880205,1.1
19880208,1.1
19880209,1.13
19880210,1.17
19880211,1.16
19880212,1.17
19880216,1.18
19880217,1.19
19880218,1.19
19880219,1.19
19880222,1.23
19880223,1.22
19880224,1.2
19880225,1.19
19880226,1.19
19880229,1.23
19880301,1.23
19880302,1.28
19880303,1.33
19880304,1.34
19880307,1.34
19880308,1.32
19880309,1.33
19880310,1.29
19880311,1.3
19880314,1.32
19880315,1.28
19880316,1.31
19880317,1.28
19880318,1.28
19880321,1.25
19880322,1.25
19880323,1.21
19880324,1.16
19880325,1.14
19880328,1.18
19880329,1.17
19880330,1.13
19880331,1.14
19880404,1.1
19880405,1.12
19880406,1.19
19880407,1.16
19880408,1.17
19880411,1.18
19880412,1.19
19880413,1.18
19880414,1.13
19880415,1.13
19880418,1.14
19880419,1.15
19880420,1.13
19880421,1.13
19880422,1.14
19880425,1.16
19880426,1.18
19880427,1.19
19880428,1.18
19880429,1.17
19880502,1.17
19880503,1.19
19880504,1.2
19880505,1.19
19880506,1.18
19880509,1.16
19880510,1.16
19880511,1.13
19880512,1.13
19880513,1.15
19880516,1.18
19880517,1.16
19880518,1.13
19880519,1.11
19880520,1.11
19880523,1.08
19880524,1.11
19880525,1.1
19880526,1.12
19880527,1.13
19880531,1.18
19880601,1.21
19880602,1.19
19880603,1.23
19880606,1.26
19880607,1.26
19880608,1.28
19880609,1.24
19880610,1.27
19880613,1.28
19880614,1.29
19880615,1.31
19880616,1.27
19880617,1.28
19880620,1.26
19880621,1.28
19880622,1.3
19880623,1.28
19880624,1.28
19880627,1.27
19880628,1.32
19880629,1.32
19880630,1.32
19880701,1.33
19880705,1.35
19880706,1.33
19880707,1.31
19880708,1.29
19880711,1.29
19880712,1.28
19880713,1.28
19880714,1.28
19880715,1.28
19880718,1.3
19880719,1.28
19880720,1.26
19880721,1.23
19880722,1.21
19880725,1.22
19880726,1.22
19880727,1.22
19880728,1.22
19880729,1.27
19880801,1.28
19880802,1.27
19880803,1.28
19880804,1.27
19880805,1.26
19880808,1.26
19880809,1.24
19880810,1.2
19880811,1.23
19880812,1.21
19880815,1.18
19880816,1.22
19880817,1.2
19880818,1.22
19880819,1.17
19880822,1.14
19880823,1.13
19880824,1.17
19880825,1.15
19880826,1.15
19880829,1.17
19880830,1.17
19880831,1.14
19880901,1.11
19880902,1.14
19880906,1.11
19880907,1.09
19880908,1.11
19880909,1.16
19880912,1.17
19880913,1.17
19880914,1.2
19880915,1.19
19880916,1.21
19880919,1.19
19880920,1.19
19880921,1.22
19880922,1.26
19880923,1.25
19880926,1.22
19880927,1.24
19880928,1.24
19880929,1.26
19880930,1.24
19881003,1.22
19881004,1.19
19881005,1.17
19881006,1.14
19881007,1.14
19881010,1.1
19881011,1.12
19881012,1.11
19881013,1.12
19881014,1.11
19881017,1.1
19881018,1.13
19881019,1.14
19881020,1.19
19881021,1.17
19881024,1.14
19881025,1.14
19881026,1.12
19881027,1.12
19881028,1.1
19881031,1.1
19881101,1.09
19881102,1.07
19881103,1.06
19881104,1.08
19881107,1.07
19881108,1.1
19881109,1.12
19881110,1.13
19881111,1.1
19881114,1.11
19881115,1.12
19881116,1.09
19881117,1.09
19881118,1.09
19881121,1.05
19881122,1.04
19881123,1.06
19881125,1.05
19881128,1.05
19881129,1.05
19881130,1.08
19881201,1.11
19881202,1.13
19881205,1.13
19881206,1.13
19881207,1.13
19881208,1.12
19881209,1.12
19881212,1.1
19881213,1.11
19881214,1.14
19881215,1.13
19881216,1.15
19881219,1.17
19881220,1.18
19881221,1.2
19881222,1.18
19881223,1.18
19881227,1.16
19881228,1.15
19881229,1.16
19881230,1.15
19890103,1.16
19890104,1.2
19890105,1.21
19890106,1.22
19890109,1.23
19890110,1.22
19890111,1.21
19890112,1.23
19890113,1.24
19890116,1.25
19890117,1.16
19890118,1.14
19890119,1.16
19890120,1.18
19890123,1.18
19890124,1.19
19890125,1.19
19890126,1.2
19890127,1.08
19890130,1.07
19890131,1.08
19890201,1.13
19890202,1.14
19890203,1.13
19890206,1.1
19890207,1.12
19890208,1.1
19890209,1.1
19890210,1.07
19890213,1.06
19890214,1.03
19890215,1.04
19890216,1.04
19890217,1.06
19890221,1.08
19890222,1.06
19890223,1.06
19890224,1.04
19890227,1.05
19890228,1.04
19890301,1.04
19890302,1.01
19890303,1.0
19890306,1.02
19890307,1.03
19890308,1.01
19890309,0.99
19890310,1.01
19890313,1.01
19890314,1.01
19890315,1.01
19890316,1.01
19890317,1.0
19890320,1.0
19890321,1.0
19890322,0.97
19890323,0.99
19890327,0.97
19890328,0.98
19890329,0.99
19890330,1.0
19890331,1.02
19890403,1.01
19890404,0.99
19890405,1.01
19890406,1.04
19890407,1.07
19890410,1.06
19890411,1.09
19890412,1.11
19890413,1.11
19890414,1.11
19890417,1.13
19890418,1.15
19890419,1.18
19890420,1.17
19890421,1.15
19890424,1.15
19890425,1.15
19890426,1.14
19890427,1.13
19890428,1.12
19890501,1.12
19890502,1.15
19890503,1.16
19890504,1.18
19890505,1.19
19890508,1.22
19890509,1.22
19890510,1.24
19890511,1.26
19890512,1.29
19890515,1.32
19890516,1.31
19890517,1.3
19890518,1.29
19890519,1.32
19890522,1.33
19890523,1.31
19890524,1.38
19890525,1.39
19890526,1.4
19890530,1.37
19890531,1.38
19890601,1.41
19890602,1.41
19890605,1.35
19890606,1.35
19890607,1.39
19890608,1.37
19890609,1.35
19890612,1.37
19890613,1.4
19890614,1.43
19890615,1.37
19890616,1.28
19890619,1.27
19890620,1.24
19890621,1.22
19890622,1.25
19890623,1.26
19890626,1.25
19890627,1.23
19890628,1.2
19890629,1.17
19890630,1.19
19890703,1.17
19890705,1.17
19890706,1.19
19890707,1.19
19890710,1.17
19890711,1.15
19890712,1.15
19890713,1.17
19890714,1.17
19890717,1.17
19890718,1.13
19890719,1.17
19890720,1.15
19890721,1.15
19890724,1.13
19890725,1.12
19890726,1.1
19890727,1.13
19890728,1.13
19890731,1.15
19890801,1.15
19890802,1.17
19890803,1.19
19890804,1.23
19890807,1.26
19890808,1.27
19890809,1.27
19890810,1.25
19890811,1.21
19890814,1.17
19890815,1.19
19890816,1.16
19890817,1.18
19890818,1.22
19890821,1.22
19890822,1.24
19890823,1.26
19890824,1.27
19890825,1.29
19890828,1.29
19890829,1.27
19890830,1.29
19890831,1.29
19890901,1.29
19890905,1.29
19890906,1.29
19890907,1.29
19890908,1.3
19890911,1.32
19890912,1.33
19890913,1.3
19890914,1.29
19890915,1.3
19890918,1.27
19890919,1.25
19890920,1.29
19890921,1.29
19890922,1.3
19890925,1.31
19890926,1.31
19890927,1.29
19890928,1.31
19890929,1.29
19891002,1.28
19891003,1.26
19891004,1.28
19891005,1.31
19891006,1.39
19891009,1.43
19891010,1.43
19891011,1.41
19891012,1.41
19891013,1.32
19891016,1.35
19891017,1.37
19891018,1.39
19891019,1.41
19891020,1.39
19891023,1.35
19891024,1.38
19891025,1.34
19891026,1.31
19891027,1.31
19891030,1.32
19891031,1.34
19891101,1.33
19891102,1.27
19891103,1.25
19891106,1.25
19891107,1.27
19891108,1.3
19891109,1.33
19891110,1.35
19891113,1.34
19891114,1.29
19891115,1.28
19891116,1.29
19891117,1.3
19891120,1.31
19891121,1.31
19891122,1.3
19891124,1.3
19891127,1.27
19891128,1.28
19891129,1.27
19891130,1.28
19891201,1.27
19891204,1.31
19891205,1.3
19891206,1.24
19891207,1.24
19891208,1.21
19891211,1.14
19891212,1.04
19891213,1.04
19891214,1.01
19891215,0.98
19891218,1.01
19891219,1.01
19891220,1.04
19891221,1.05
19891222,1.06
19891226,1.03
19891227,1.02
19891228,1.0
19891229,1.02
19900102,1.08
19900103,1.09
19900104,1.09
19900105,1.09
19900108,1.1
19900109,1.09
19900110,1.04
19900111,1.0
19900112,1.0
19900115,0.99
19900116,1.01
19900117,0.96
19900118,0.94
19900119,0.99
19900122,0.96
19900123,0.98
19900124,0.98
19900125,0.99
19900126,0.95
19900129,0.96
19900130,0.98
19900131,0.98
19900201,0.97
19900202,0.99
19900205,1.01
19900206,1.01
19900207,0.96
19900208,0.96
19900209,0.99
19900212,0.98
19900213,1.0
19900214,0.99
19900215,0.99
19900216,0.98
19900220,0.97
19900221,0.99
19900222,0.96
19900223,0.97
19900226,0.99
19900227,0.97
19900228,0.99
19900301,1.0
19900302,0.98
19900305,1.0
19900306,1.02
19900307,1.03
19900308,1.07
19900309,1.07
19900312,1.06
19900313,1.07
19900314,1.08
19900315,1.07
19900316,1.17
19900319,1.23
19900320,1.2
19900321,1.21
19900322,1.18
19900323,1.23
19900326,1.23
19900327,1.22
19900328,1.2
19900329,1.19
19900330,1.17
19900402,1.17
19900403,1.21
19900404,1.2
19900405,1.17
19900406,1.16
19900409,1.19
19900410,1.2
19900411,1.23
19900412,1.26
19900416,1.27
19900417,1.26
19900418,1.26
19900419,1.17
19900420,1.17
19900423,1.15
19900424,1.13
19900425,1.13
19900426,1.13
19900427,1.14
19900430,1.14
19900501,1.15
19900502,1.15
19900503,1.16
19900504,1.16
19900507,1.21
19900508,1.21
19900509,1.22
19900510,1.2
19900511,1.24
19900514,1.21
19900515,1.21
19900516,1.21
19900517,1.21
19900518,1.15
19900521,1.15
19900522,1.21
19900523,1.22
19900524,1.22
19900525,1.17
19900529,1.19
19900530,1.21
19900531,1.2
19900601,1.19
19900604,1.19
19900605,1.15
19900606,1.15
19900607,1.14
19900608,1.11
19900611,1.14
19900612,1.18
19900613,1.16
19900614,1.16
19900615,1.15
19900618,1.14
19900619,1.15
19900620,1.17
19900621,1.22
19900622,1.21
19900625,1.2
19900626,1.18
19900627,1.21
19900628,1.25
19900629,1.3
19900702,1.28
19900703,1.28
19900705,1.27
19900706,1.3
19900709,1.36
19900710,1.37
19900711,1.37
19900712,1.38
19900713,1.36
19900716,1.33
19900717,1.29
19900718,1.3
19900719,1.22
19900720,1.19
19900723,1.21
19900724,1.23
19900725,1.23
19900726,1.21
19900727,1.21
19900730,1.23
19900731,1.22
19900801,1.23
19900802,1.27
19900803,1.2
19900806,1.15
19900807,1.15
19900808,1.17
19900809,1.15
19900810,1.13
19900813,1.16
19900814,1.16
19900815,1.14
19900816,1.12
19900817,1.06
19900820,1.07
19900821,1.06
19900822,1.03
19900823,1.01
19900824,1.04
19900827,1.1
19900828,1.11
19900829,1.09
19900830,1.06
19900831,1.08
19900904,1.08
19900905,1.05
19900906,1.04
19900907,1.06
19900910,1.04
19900911,0.99
19900912,0.99
19900913,0.99
19900914,0.99
19900917,0.99
19900918,0.98
19900919,0.95
19900920,0.92
19900921,0.92
19900924,0.88
19900925,0.88
19900926,0.87
19900927,0.83
19900928,0.85
19901001,0.89
19901002,0.87
19901003,0.79
19901004,0.82
19901005,0.82
19901008,0.85
19901009,0.82
19901010,0.77
19901011,0.81
19901012,0.83
19901015,0.81
19901016,0.73
19901017,0.77
19901018,0.83
19901019,0.92
19901022,0.91
19901023,0.91
19901024,0.89
19901025,0.88
19901026,0.88
19901029,0.87
19901030,0.89
19901031,0.9
19901101,0.89
19901102,0.93
19901105,0.97
19901106,0.98
19901107,0.97
19901108,1.01
19901109,1.04
19901112,1.06
19901113,1.05
19901114,1.08
19901115,1.05
19901116,1.03
19901119,1.07
19901120,1.04
19901121,1.06
19901123,1.07
19901126,1.08
19901127,1.1
19901128,1.08
19901129,1.08
19901130,1.08
19901203,1.12
19901204,1.13
19901205,1.18
19901206,1.21
19901207,1.25
19901210,1.22
19901211,1.17
19901212,1.16
19901213,1.19
19901214,1.17
19901217,1.18
19901218,1.24
19901219,1.23
19901220,1.29
19901221,1.32
19901224,1.29
19901226,1.28
19901227,1.28
19901228,1.26
19901231,1.26
19910102,1.28
19910103,1.26
19910104,1.27
19910107,1.27
19910108,1.27
19910109,1.33
19910110,1.38
19910111,1.38
19910114,1.36
19910115,1.37
19910116,1.46
19910117,1.5
19910118,1.47
19910121,1.49
19910122,1.5
19910123,1.52
19910124,1.53
19910125,1.57
19910128,1.6
19910129,1.58
19910130,1.63
19910131,1.63
19910201,1.63
19910204,1.62
19910205,1.69
19910206,1.67
19910207,1.69
19910208,1.76
19910211,1.8
19910212,1.76
19910213,1.76
19910214,1.68
19910215,1.69
19910219,1.76
19910220,1.79
19910221,1.73
19910222,1.76
19910225,1.7
19910226,1.71
19910227,1.71
19910228,1.68
19910301,1.7
19910304,1.72
19910305,1.85
19910306,1.85
19910307,1.98
19910308,1.91
19910311,1.87
19910312,1.85
19910313,1.95
19910314,1.92
19910315,1.95
19910318,1.99
19910319,2.04
19910320,1.99
19910321,1.9
19910322,1.86
19910325,1.9
19910326,2.06
19910327,2.03
19910328,2.0
19910401,2.01
19910402,2.14
19910403,2.06
19910404,2.1
19910405,2.04
19910408,2.06
19910409,2.02
19910410,1.97
19910411,2.09
19910412,2.11
19910415,1.83
19910416,1.89
19910417,1.86
19910418,1.79
19910419,1.75
19910422,1.81
19910423,1.81
19910424,1.79
19910425,1.72
19910426,1.72
19910429,1.71
19910430,1.62
19910501,1.39
19910502,1.44
19910503,1.44
19910506,1.48
19910507,1.49
19910508,1.46
19910509,1.49
19910510,1.51
19910513,1.55
19910514,1.57
19910515,1.48
19910516,1.44
19910517,1.38
19910520,1.3
19910521,1.33
19910522,1.36
19910523,1.33
19910524,1.35
19910528,1.36
19910529,1.38
19910530,1.4
19910531,1.38
19910603,1.45
19910604,1.45
19910605,1.41
19910606,1.37
19910607,1.36
19910610,1.36
19910611,1.31
19910612,1.25
19910613,1.24
19910614,1.21
19910617,1.24
19910618,1.24
19910619,1.23
19910620,1.24
19910621,1.24
19910624,1.23
19910625,1.25
19910626,1.27
19910627,1.25
19910628,1.22
19910701,1.25
19910702,1.24
19910703,1.27
19910705,1.34
19910708,1.38
19910709,1.38
19910710,1.39
19910711,1.38
19910712,1.38
19910715,1.34
19910716,1.29
19910717,1.25
19910718,1.32
19910719,1.36
19910722,1.36
19910723,1.33
19910724,1.33
19910725,1.33
19910726,1.32
19910729,1.34
19910730,1.37
19910731,1.36
19910801,1.45
19910802,1.47
19910805,1.43
19910806,1.46
19910807,1.48
19910808,1.49
19910809,1.5
19910812,1.52
19910813,1.58
19910814,1.62
19910815,1.57
19910816,1.57
19910819,1.49
19910820,1.51
19910821,1.59
19910822,1.6
19910823,1.56
19910826,1.56
19910827,1.59
19910828,1.57
19910829,1.56
19910830,1.56
19910903,1.55
19910904,1.52
19910905,1.51
19910906,1.52
19910909,1.57
19910910,1.48
19910911,1.49
19910912,1.49
19910913,1.44
19910916,1.4
19910917,1.45
19910918,1.48
19910919,1.47
19910920,1.49
19910923,1.46
19910924,1.48
19910925,1.49
19910926,1.48
19910927,1.45
19910930,1.46
19911001,1.5
19911002,1.47
19911003,1.41
19911004,1.42
19911007,1.42
19911008,1.42
19911009,1.42
19911010,1.41
19911011,1.43
19911014,1.47
19911015,1.55
19911016,1.58
19911017,1.55
19911018,1.62
19911021,1.62
19911022,1.61
19911023,1.57
19911024,1.54
19911025,1.51
19911028,1.52
19911029,1.53
19911030,1.47
19911031,1.52
19911101,1.51
19911104,1.47
19911105,1.44
19911106,1.42
19911107,1.47
19911108,1.57
19911111,1.59
19911112,1.61
19911113,1.6
19911114,1.62
19911115,1.48
19911118,1.54
19911119,1.52
19911120,1.49
19911121,1.51
19911122,1.52
19911125,1.52
19911126,1.52
19911127,1.51
19911129,1.5
19911202,1.53
19911203,1.49
19911204,1.49
19911205,1.48
19911206,1.44
19911209,1.45
19911210,1.45
19911211,1.45
19911212,1.46
19911213,1.49
19911216,1.49
19911217,1.49
19911218,1.53
19911219,1.5
19911220,1.49
19911223,1.52
19911224,1.55
19911226,1.62
19911227,1.63
19911230,1.68
19911231,1.67
19920102,1.76
19920103,1.75
19920106,1.72
19920107,1.75
19920108,1.79
19920109,1.84
19920110,1.84
19920113,1.84
19920114,1.91
19920115,1.88
19920116,1.86
19920117,1.92
19920120,1.89
19920121,1.81
19920122,1.88
19920123,1.91
19920124,1.91
19920127,1.91
19920128,1.93
19920129,1.87
19920130,1.89
19920131,1.92
19920203,1.95
19920204,1.95
19920205,1.96
19920206,1.9
19920207,1.89
19920210,1.87
19920211,1.86
19920212,1.93
19920213,1.9
19920214,1.9
19920218,1.86
19920219,1.84
19920220,1.92
19920221,1.93
19920224,1.96
19920225,2.03
19920226,2.07
19920227,2.03
19920228,2.0
19920302,1.99
19920303,1.97
19920304,1.93
19920305,1.88
19920306,1.9
19920309,1.89
19920310,1.89
19920311,1.88
19920312,1.86
19920313,1.87
19920316,1.88
19920317,1.86
19920318,1.89
19920319,1.87
19920320,1.88
19920323,1.87
19920324,1.93
19920325,1.91
19920326,1.9
19920327,1.81
19920330,1.72
19920331,1.73
19920401,1.75
19920402,1.74
19920403,1.75
19920406,1.8
19920407,1.7
19920408,1.66
19920409,1.7
19920410,1.65
19920413,1.68
19920414,1.74
19920415,1.79
19920416,1.75
19920420,1.68
19920421,1.67
19920422,1.71
19920423,1.69
19920424,1.68
19920427,1.65
19920428,1.61
19920429,1.69
19920430,1.78
19920501,1.76
19920504,1.79
19920505,1.79
19920506,1.83
19920507,1.8
19920508,1.84
19920511,1.85
19920512,1.85
19920513,1.86
19920514,1.82
19920515,1.8
19920518,1.79
19920519,1.76
19920520,1.78
19920521,1.75
19920522,1.76
19920526,1.76
19920527,1.79
19920528,1.76
19920529,1.77
19920601,1.71
19920602,1.68
19920603,1.61
19920604,1.62
19920605,1.63
19920608,1.61
19920609,1.6
19920610,1.6
19920611,1.6
19920612,1.62
19920615,1.56
19920616,1.46
19920617,1.41
19920618,1.34
19920619,1.33
19920622,1.31
19920623,1.34
19920624,1.37
19920625,1.36
19920626,1.34
19920629,1.39
19920630,1.43
19920701,1.46
19920702,1.37
19920706,1.37
19920707,1.31
19920708,1.36
19920709,1.36
19920710,1.36
19920713,1.4
19920714,1.41
19920715,1.43
19920716,1.45
19920717,1.34
19920720,1.33
19920721,1.36
19920722,1.31
19920723,1.33
19920724,1.36
19920727,1.34
19920728,1.38
19920729,1.4
19920730,1.4
19920731,1.39
19920803,1.36
19920804,1.35
19920805,1.33
19920806,1.31
19920807,1.29
19920810,1.31
19920811,1.29
19920812,1.31
19920813,1.33
19920814,1.33
19920817,1.33
19920818,1.33
19920819,1.33
19920820,1.33
19920821,1.33
19920824,1.29
19920825,1.32
19920826,1.32
19920827,1.33
19920828,1.34
19920831,1.37
19920901,1.39
19920902,1.44
19920903,1.42
19920904,1.41
19920908,1.42
19920909,1.46
19920910,1.47
19920911,1.42
19920914,1.47
19920915,1.44
19920916,1.4
19920917,1.37
19920918,1.39
19920921,1.39
19920922,1.36
19920923,1.42
19920924,1.38
19920925,1.36
19920928,1.33
19920929,1.34
19920930,1.34
19921001,1.32
19921002,1.3
19921005,1.3
19921006,1.33
19921007,1.3
19921008,1.3
19921009,1.29
19921012,1.31
19921013,1.35
19921014,1.37
19921015,1.36
19921016,1.46
19921019,1.46
19921020,1.46
19921021,1.44
19921022,1.45
19921023,1.45
19921026,1.53
19921027,1.53
19921028,1.56
19921029,1.59
19921030,1.56
19921102,1.56
19921103,1.55
19921104,1.56
19921105,1.64
19921106,1.66
19921109,1.65
19921110,1.68
19921111,1.69
19921112,1.69
19921113,1.68
19921116,1.71
19921117,1.65
19921118,1.72
19921119,1.74
19921120,1.71
19921123,1.69
19921124,1.71
19921125,1.68
19921127,1.68
19921130,1.72
19921201,1.74
19921202,1.71
19921203,1.72
19921204,1.7
19921207,1.72
19921208,1.74
19921209,1.72
19921210,1.71
19921211,1.72
19921214,1.71
19921215,1.68
19921216,1.64
19921217,1.7
19921218,1.74
19921221,1.78
19921222,1.81
19921223,1.78
19921224,1.76
19921228,1.78
19921229,1.78
19921230,1.75
19921231,1.78
19930104,1.74
19930105,1.77
19930106,1.84
19930107,1.82
19930108,1.86
19930111,1.91
19930112,1.84
19930113,1.9
19930114,1.94
19930115,1.8
19930118,1.78
19930119,1.78
19930120,1.79
19930121,1.79
19930122,1.78
19930125,1.79
19930126,1.81
19930127,1.8
19930128,1.79
19930129,1.78
19930201,1.83
19930202,1.8
19930203,1.79
19930204,1.78
19930205,1.71
19930208,1.69
19930209,1.7
19930210,1.66
19930211,1.65
19930212,1.61
19930216,1.59
19930217,1.61
19930218,1.65
19930219,1.65
19930222,1.65
19930223,1.62
19930224,1.6
19930225,1.64
19930226,1.59
19930301,1.59
19930302,1.62
19930303,1.63
19930304,1.65
19930305,1.65
19930308,1.69
19930309,1.7
19930310,1.7
19930311,1.7
19930312,1.68
19930315,1.71
19930316,1.69
19930317,1.65
19930318,1.63
19930319,1.61
19930322,1.59
19930323,1.58
19930324,1.61
19930325,1.64
19930326,1.59
19930329,1.53
19930330,1.56
19930331,1.54
19930401,1.55
19930402,1.5
19930405,1.5
19930406,1.46
19930407,1.51
19930408,1.49
19930412,1.5
19930413,1.45
19930414,1.46
19930415,1.41
19930416,1.44
19930419,1.45
19930420,1.5
19930421,1.48
19930422,1.5
19930423,1.47
19930426,1.47
19930427,1.5
19930428,1.54
19930429,1.52
19930430,1.53
19930503,1.55
19930504,1.6
19930505,1.63
19930506,1.61
19930507,1.64
19930510,1.65
19930511,1.63
19930512,1.59
19930513,1.66
19930514,1.66
19930517,1.67
19930518,1.66
19930519,1.71
19930520,1.76
19930521,1.72
19930524,1.72
19930525,1.69
19930526,1.73
19930527,1.72
19930528,1.7
19930601,1.71
19930602,1.71
19930603,1.69
19930604,1.65
19930607,1.52
19930608,1.48
19930609,1.33
19930610,1.33
19930611,1.31
19930614,1.34
19930615,1.26
19930616,1.27
19930617,1.24
19930618,1.23
19930621,1.19
19930622,1.24
19930623,1.21
19930624,1.25
19930625,1.2
19930628,1.2
19930629,1.17
19930630,1.18
19930701,1.14
19930702,1.15
19930706,1.13
19930707,1.09
19930708,1.09
19930709,1.1
19930712,1.14
19930713,1.12
19930714,1.12
19930715,1.07
19930716,0.82
19930719,0.77
19930720,0.81
19930721,0.79
19930722,0.79
19930723,0.79
19930726,0.81
19930727,0.79
19930728,0.81
19930729,0.82
19930730,0.83
19930802,0.85
19930803,0.87
19930804,0.91
19930805,0.88
19930806,0.88
19930809,0.89
19930810,0.85
19930811,0.82
19930812,0.79
19930813,0.82
19930816,0.83
19930817,0.85
19930818,0.86
19930819,0.83
19930820,0.84
19930823,0.85
19930824,0.84
19930825,0.82
19930826,0.81
19930827,0.8
19930830,0.78
19930831,0.8
19930901,0.79
19930902,0.78
19930903,0.78
19930907,0.79
19930908,0.81
19930909,0.78
19930910,0.79
19930913,0.76
19930914,0.73
19930915,0.74
19930916,0.75
19930917,0.76
19930920,0.75
19930921,0.74
19930922,0.77
19930923,0.75
19930924,0.75
19930927,0.75
19930928,0.75
19930929,0.72
19930930,0.7
19931001,0.69
19931004,0.69
19931005,0.71
19931006,0.71
19931007,0.69
19931008,0.68
19931011,0.72
19931012,0.72
19931013,0.72
19931014,0.72
19931015,0.85
19931018,0.85
19931019,0.84
19931020,0.84
19931021,0.91
19931022,0.91
19931025,0.9
19931026,0.9
19931027,0.96
19931028,0.93
19931029,0.93
19931101,0.95
19931102,0.99
19931103,0.95
19931104,0.97
19931105,0.96
19931108,0.93
19931109,0.91
19931110,0.93
19931111,0.94
19931112,0.96
19931115,0.96
19931116,1.02
19931117,1.01
19931118,1.01
19931119,1.0
19931122,0.98
19931123,1.0
19931124,1.0
19931126,0.99
19931129,0.96
19931130,0.95
19931201,0.95
19931202,0.96
19931203,0.95
19931206,0.97
19931207,0.97
19931208,0.96
19931209,0.91
19931210,0.85
19931213,0.89
19931214,0.88
19931215,0.9
19931216,0.89
19931217,0.89
19931220,0.86
19931221,0.83
19931222,0.85
19931223,0.82
19931227,0.86
19931228,0.88
19931229,0.86
19931230,0.9
19931231,0.88
19940103,0.9
19940104,0.95
19940105,1.02
19940106,0.99
19940107,1.0
19940110,1.02
19940111,0.96
19940112,0.92
19940113,0.93
19940114,0.94
19940117,0.92
19940118,0.89
19940119,0.88
19940120,0.9
19940121,1.01
19940124,1.06
19940125,1.02
19940126,1.01
19940127,1.03
19940128,1.03
19940131,0.99
19940201,1.0
19940202,1.0
19940203,1.01
19940204,1.01
19940207,1.11
19940208,1.08
19940209,1.1
19940210,1.11
19940211,1.12
19940214,1.12
19940215,1.13
19940216,1.11
19940217,1.12
19940218,1.1
19940222,1.13
19940223,1.13
19940224,1.11
19940225,1.09
19940228,1.11
19940301,1.1
19940302,1.08
19940303,1.08
19940304,1.11
19940307,1.15
19940308,1.12
19940309,1.14
19940310,1.13
19940311,1.13
19940314,1.16
19940315,1.14
19940316,1.11
19940317,1.11
19940318,1.1
19940321,1.08
19940322,1.06
19940323,1.07
19940324,1.05
19940325,0.99
19940328,1.01
19940329,0.99
19940330,0.99
19940331,1.01
19940404,1.01
19940405,1.02
19940406,1.02
19940407,1.01
19940408,1.02
19940411,1.02
19940412,0.97
19940413,0.96
19940414,0.96
19940415,0.92
19940418,0.9
19940419,0.88
19940420,0.86
19940421,0.9
19940422,0.9
19940425,0.94
19940426,0.95
19940428,0.92
19940429,0.91
19940502,0.94
19940503,0.92
19940504,1.0
19940505,1.0
19940506,0.98
19940509,0.95
19940510,0.94
19940511,0.92
19940512,0.9
19940513,0.91
19940516,0.89
19940517,0.89
19940518,0.93
19940519,0.97
19940520,0.94
19940523,0.93
19940524,0.93
19940525,0.95
19940526,0.93
19940527,0.91
19940531,0.89
19940601,0.86
19940602,0.83
19940603,0.84
19940606,0.83
19940607,0.84
19940608,0.8
19940609,0.82
19940610,0.81
19940613,0.82
19940614,0.82
19940615,0.85
19940616,0.8
19940617,0.81
19940620,0.83
19940621,0.79
19940622,0.8
19940623,0.77
19940624,0.78
19940627,0.8
19940628,0.81
19940629,0.8
19940630,0.81
19940701,0.78
19940705,0.81
19940706,0.8
19940707,0.82
19940708,0.82
19940711,0.82
19940712,0.86
19940713,0.9
19940714,0.87
19940715,0.86
19940718,0.86
19940719,0.84
19940720,0.81
19940721,0.85
19940722,0.94
19940725,0.96
19940726,0.96
19940727,0.95
19940728,0.97
19940729,1.03
19940801,1.02
19940802,0.99
19940803,1.01
19940804,1.01
19940805,1.01
19940808,1.03
19940809,1.02
19940810,1.05
19940811,1.04
19940812,1.06
19940815,1.06
19940816,1.06
19940817,1.07
19940818,1.06
19940819,1.07
19940822,1.07
19940823,1.07
19940824,1.07
19940825,1.07
19940826,1.09
19940829,1.08
19940830,1.11
19940831,1.11
19940901,1.07
19940902,1.08
19940906,1.09
19940907,1.1
19940908,1.1
19940909,1.09
19940912,1.09
19940913,1.09
19940914,1.07
19940915,1.1
19940916,1.11
19940919,1.08
19940920,1.06
19940921,1.04
19940922,1.04
19940923,1.04
19940926,1.04
19940927,1.04
19940928,1.04
19940929,1.04
19940930,1.03
19941003,1.01
19941004,1.03
19941005,1.16
19941006,1.11
19941007,1.13
19941010,1.19
19941011,1.21
19941012,1.29
