Date,Price
19771121,1.63
19771122,1.66
19771123,1.68
19771125,1.68
19771128,1.67
19771129,1.64
19771130,1.65
19771201,1.64
19771202,1.65
19771205,1.64
19771206,1.63
19771207,1.63
19771208,1.64
19771209,1.65
19771212,1.64
19771213,1.65
19771214,1.66
19771215,1.65
19771216,1.65
19771219,1.64
19771220,1.65
19771221,1.66
19771222,1.67
19771223,1.69
19771227,1.69
19771228,1.69
19771229,1.7
19771230,1.71
19780103,1.68
19780104,1.69
19780105,1.67
19780106,1.67
19780109,1.68
19780110,1.67
19780111,1.66
19780112,1.66
19780113,1.66
19780116,1.67
19780117,1.68
19780118,1.68
19780119,1.67
19780120,1.66
19780123,1.66
19780124,1.66
19780125,1.66
19780126,1.65
19780127,1.65
19780130,1.67
19780131,1.66
19780201,1.66
19780202,1.64
19780203,1.63
19780206,1.63
19780207,1.65
19780208,1.64
19780209,1.64
19780210,1.63
19780213,1.63
19780214,1.62
19780215,1.62
19780216,1.62
19780217,1.61
19780221,1.61
19780222,1.61
19780223,1.62
19780224,1.62
19780227,1.6
19780228,1.59
19780301,1.59
19780302,1.57
19780303,1.55
19780306,1.52
19780307,1.54
19780308,1.55
19780309,1.54
19780310,1.53
19780313,1.51
19780314,1.53
19780315,1.52
19780316,1.53
19780317,1.54
19780320,1.52
19780321,1.51
19780322,1.51
19780323,1.51
19780327,1.5
19780328,1.51
19780329,1.5
19780330,1.5
19780331,1.49
19780403,1.49
19780404,1.5
19780405,1.52
19780406,1.52
19780407,1.52
19780410,1.52
19780411,1.51
19780412,1.49
19780413,1.51
19780414,1.54
19780417,1.58
19780418,1.59
19780419,1.6
19780420,1.6
19780421,1.6
19780424,1.63
19780425,1.65
19780426,1.66
19780427,1.65
19780428,1.68
19780501,1.68
19780502,1.68
19780503,1.66
19780504,1.66
19780505,1.67
19780508,1.66
19780509,1.66
19780510,1.66
19780511,1.69
19780512,1.68
19780515,1.7
19780516,1.7
19780517,1.7
19780518,1.69
19780519,1.67
19780522,1.7
19780523,1.68
19780524,1.67
19780525,1.67
19780526,1.66
19780530,1.67
19780531,1.65
19780601,1.64
19780602,1.66
19780605,1.7
19780606,1.7
19780607,1.69
19780608,1.71
19780609,1.72
19780612,1.71
19780613,1.75
19780614,1.73
19780615,1.72
19780616,1.7
19780619,1.72
19780620,1.7
19780621,1.71
19780622,1.7
19780623,1.67
19780626,1.65
19780627,1.66
19780628,1.67
19780629,1.66
19780630,1.64
19780703,1.64
19780705,1.65
19780706,1.65
19780707,1.66
19780710,1.66
19780711,1.65
19780712,1.65
19780713,1.65
19780714,1.71
19780717,1.7
19780718,1.69
19780719,1.72
19780720,1.71
19780721,1.72
19780724,1.73
19780725,1.74
19780726,1.74
19780727,1.76
19780728,1.78
19780731,1.79
19780801,1.78
19780802,1.87
19780803,1.84
19780804,1.86
19780807,1.84
19780808,1.87
19780809,1.86
19780810,1.85
19780811,1.86
19780814,1.86
19780815,1.88
19780816,1.91
19780817,1.9
19780818,1.89
19780821,1.89
19780822,1.91
19780823,1.92
19780824,1.91
19780825,1.92
19780828,1.9
19780829,1.88
19780830,1.89
19780831,1.88
19780901,1.89
19780905,1.94
19780906,1.93
19780907,1.93
19780908,1.96
19780911,1.93
19780912,1.94
19780913,1.9
19780914,1.89
19780915,1.87
19780918,1.86
19780919,1.85
19780920,1.83
19780921,1.83
19780922,1.83
19780925,1.81
19780926,1.81
19780927,1.77
19780928,1.78
19780929,1.78
19781002,1.81
19781003,1.78
19781004,1.82
19781005,1.8
19781006,1.8
19781009,1.82
19781010,1.81
19781011,1.87
19781012,1.85
19781013,1.84
19781016,1.8
19781017,1.8
19781018,1.8
19781019,1.78
19781020,1.79
19781023,1.79
19781024,1.77
19781025,1.76
19781026,1.76
19781027,1.74
19781030,1.76
19781031,1.7
19781101,1.8
19781102,1.75
19781103,1.75
19781106,1.72
19781107,1.71
19781108,1.73
19781109,1.72
19781110,1.72
19781113,1.69
19781114,1.69
19781115,1.68
19781116,1.7
19781117,1.7
19781120,1.72
19781121,1.72
19781122,1.75
19781124,1.75
19781127,1.77
19781128,1.74
19781129,1.73
19781130,1.76
19781201,1.78
19781204,1.78
19781205,1.81
19781206,1.81
19781207,1.8
19781208,1.79
19781211,1.81
19781212,1.8
19781213,1.79
19781214,1.79
19781215,1.79
19781218,1.76
19781219,1.84
19781220,1.85
19781221,1.85
19781222,1.92
19781226,2.02
19781227,1.97
19781228,1.98
19781229,1.94
19790102,1.98
19790103,2
19790104,1.99
19790105,1.99
19790108,1.98
19790109,1.99
19790110,1.99
19790111,2.03
19790112,2.04
19790115,2.06
19790116,2.02
19790117,2.02
19790118,2.03
19790119,2
19790122,2.03
19790123,2.03
19790124,2.01
19790125,2.03
19790126,2.04
19790129,2.03
19790130,2.03
19790131,2.01
19790201,2.03
19790202,2.01
19790205,1.99
19790206,1.98
19790207,1.97
19790208,1.97
19790209,1.99
19790212,2.02
19790213,2.03
19790214,2.01
19790215,2.03
19790216,2.02
19790220,2.03
19790221,2.02
19790222,2
19790223,1.99
19790226,2
19790227,1.97
19790228,1.98
19790301,1.98
19790302,1.98
19790305,2.02
19790306,2
19790307,2.01
19790308,2.04
19790309,2.03
19790312,2.04
19790313,2.03
19790314,2.03
19790315,2.02
19790316,2.03
19790319,2.05
19790320,2.05
19790321,2.08
19790322,2.08
19790323,2.08
19790326,2.06
19790327,2.11
19790328,2.09
19790329,2.09
19790330,2.08
19790402,2.07
19790403,2.1
19790404,2.09
19790405,2.11
19790406,2.1
19790409,2.1
19790410,2.11
19790411,2.06
19790412,2.05
19790416,2.05
19790417,2.06
19790418,2.06
19790419,2.03
19790420,2.02
19790423,2.04
19790424,2.04
19790425,2.06
19790426,2.03
19790427,2.05
19790430,2.07
19790501,2.08
19790502,2.1
19790503,2.11
19790504,2.07
19790507,2.06
19790508,2.08
19790509,2.06
19790510,2.05
19790511,2.05
19790514,2.05
19790515,2.03
19790516,2.04
19790517,2.06
19790518,2.05
19790521,2.05
19790522,2.06
19790523,2.04
19790524,2.04
19790525,2.04
19790529,2.04
19790530,2.02
19790531,2.02
19790601,2.03
19790604,2.02
19790605,2.07
19790606,2.06
19790607,2.07
19790608,2.06
19790611,2.06
19790612,2.08
19790613,2.01
19790614,1.99
19790615,1.98
19790618,1.94
19790619,1.93
19790620,1.94
19790621,1.96
19790622,1.97
19790625,1.97
19790626,1.94
19790627,1.96
19790628,1.97
19790629,1.95
19790702,1.93
19790703,1.93
19790705,1.92
19790706,1.96
19790709,1.96
19790710,1.92
19790711,1.91
19790712,1.87
19790713,1.86
19790716,1.88
19790717,1.84
19790718,1.85
19790719,1.85
19790720,1.86
19790723,1.84
19790724,1.83
19790725,1.85
19790726,1.82
19790727,1.82
19790730,1.84
19790731,1.86
19790801,1.86
19790802,1.85
19790803,1.83
19790806,1.84
19790807,1.88
19790808,1.87
19790809,1.86
19790810,1.9
19790813,1.89
19790814,1.89
19790815,1.95
19790816,1.93
19790817,1.92
19790820,1.93
19790821,1.91
19790822,1.9
19790823,1.88
19790824,1.88
19790827,1.89
19790828,1.89
19790829,1.88
19790830,1.87
19790831,1.89
19790904,1.85
19790905,1.84
19790906,1.82
19790907,1.83
19790910,1.82
19790911,1.79
19790912,1.79
19790913,1.8
19790914,1.83
19790917,1.85
19790918,1.83
19790919,1.83
19790920,1.92
19790921,1.89
19790924,1.83
19790925,1.85
19790926,1.84
19790927,1.84
19790928,1.83
19791001,1.82
19791002,1.84
19791003,1.84
19791004,1.85
19791005,1.86
19791008,1.82
19791009,1.78
19791010,1.83
19791011,1.79
19791012,1.77
19791015,1.76
19791016,1.73
19791017,1.71
19791018,1.7
19791019,1.67
19791022,1.69
19791023,1.69
19791024,1.69
19791025,1.68
19791026,1.68
19791029,1.69
19791030,1.73
19791031,1.68
19791101,1.71
19791102,1.71
19791105,1.7
19791106,1.69
19791107,1.68
19791108,1.69
19791109,1.69
19791112,1.72
19791113,1.7
19791114,1.71
19791115,1.71
19791116,1.7
19791119,1.69
19791120,1.68
19791121,1.68
19791123,1.7
19791126,1.77
19791127,1.76
19791128,1.8
19791129,1.8
19791130,1.78
19791203,1.78
19791204,1.79
19791205,1.8
19791206,1.84
19791207,1.82
19791210,1.81
19791211,1.79
19791212,1.78
19791213,1.78
19791214,1.8
19791217,1.79
19791218,1.75
19791219,1.76
19791220,1.78
19791221,1.75
19791224,1.77
19791226,1.77
19791227,1.77
19791228,1.76
19791231,1.76
19800102,1.71
19800103,1.74
19800104,1.73
19800107,1.73
19800108,1.84
19800109,1.79
19800110,1.85
19800111,1.83
19800114,1.83
19800115,1.92
19800116,1.91
19800117,1.89
19800118,1.9
19800121,1.89
19800122,1.89
19800123,1.95
19800124,1.93
19800125,1.92
19800128,1.94
19800129,1.92
19800130,1.92
19800131,1.88
19800201,1.9
19800204,1.89
19800205,1.9
19800206,1.89
19800207,1.86
19800208,1.86
19800211,1.85
19800212,1.91
19800213,1.92
19800214,1.89
19800215,1.87
19800219,1.85
19800220,1.86
19800221,1.83
19800222,1.83
19800225,1.8
19800226,1.8
19800227,1.72
19800228,1.75
19800229,1.76
19800303,1.74
19800304,1.75
19800305,1.72
19800306,1.69
19800307,1.69
19800310,1.71
19800311,1.72
19800312,1.7
19800313,1.66
19800314,1.66
19800317,1.64
19800318,1.65
19800319,1.63
19800320,1.61
19800321,1.57
19800324,1.5
19800325,1.52
19800326,1.47
19800327,1.59
19800328,1.55
19800331,1.54
19800401,1.52
19800402,1.54
19800403,1.52
19800407,1.48
19800408,1.48
19800409,1.51
19800410,1.5
19800411,1.48
19800414,1.47
19800415,1.44
19800416,1.42
19800417,1.42
19800418,1.42
19800421,1.42
19800422,1.49
19800423,1.48
19800424,1.49
19800425,1.53
19800428,1.51
19800429,1.52
19800430,1.52
19800501,1.51
19800502,1.49
19800505,1.53
19800506,1.52
19800507,1.53
19800508,1.52
19800509,1.47
19800512,1.47
19800513,1.5
19800514,1.49
19800515,1.48
19800516,1.49
19800519,1.5
19800520,1.48
19800521,1.49
19800522,1.51
19800523,1.54
19800527,1.55
19800528,1.59
19800529,1.53
19800530,1.56
19800602,1.57
19800603,1.59
19800604,1.63
19800605,1.6
19800606,1.61
19800609,1.6
19800610,1.62
19800611,1.63
19800612,1.63
19800613,1.66
19800616,1.7
19800617,1.66
19800618,1.68
19800619,1.63
19800620,1.63
19800623,1.66
19800624,1.67
19800625,1.68
19800626,1.67
19800627,1.68
19800630,1.65
19800701,1.67
19800702,1.7
19800703,1.72
19800707,1.74
19800708,1.74
19800709,1.73
19800710,1.73
19800711,1.76
19800714,1.83
19800715,1.79
19800716,1.81
19800717,1.85
19800718,1.83
19800721,1.86
19800722,1.83
19800723,1.82
19800724,1.82
19800725,1.81
19800728,1.83
19800729,1.83
19800730,1.84
19800731,1.83
19800801,1.83
19800804,1.82
19800805,1.81
19800806,1.85
19800807,1.87
19800808,1.86
19800811,1.9
19800812,1.9
19800813,1.9
19800814,1.96
19800815,1.96
19800818,1.89
19800819,1.88
19800820,1.91
19800821,1.92
19800822,1.92
19800825,1.91
19800826,1.9
19800827,1.88
19800828,1.85
19800829,1.87
19800902,1.88
19800903,1.92
19800904,1.9
19800905,1.89
19800908,1.83
19800909,1.88
19800910,1.87
19800911,1.89
19800912,1.88
19800915,1.88
19800916,1.87
19800917,1.92
19800918,1.89
19800919,1.91
19800922,1.94
19800923,1.91
19800924,1.92
19800925,1.88
19800926,1.84
19800929,1.82
19800930,1.83
19801001,1.84
19801002,1.86
19801003,1.89
19801006,1.94
19801007,1.93
19801008,1.99
19801009,2
19801010,1.97
19801013,2.01
19801014,1.99
19801015,2.01
19801016,1.96
19801017,1.94
19801020,1.95
19801021,1.94
19801022,1.93
19801023,1.88
19801024,1.9
19801027,1.88
19801028,1.9
19801029,1.87
19801030,1.86
19801031,1.9
19801103,1.92
19801105,1.98
19801106,1.92
19801107,1.94
19801110,1.94
19801111,1.94
19801112,2.05
19801113,2.06
19801114,2.07
19801117,2.07
19801118,2.08
19801119,2.06
19801120,2.08
19801121,2.03
19801124,2.03
19801125,2.01
19801126,1.98
19801128,1.97
19801201,1.92
19801202,1.96
19801203,1.96
19801204,1.97
19801205,1.95
19801208,1.92
19801209,1.91
19801210,1.84
19801211,1.86
19801212,1.9
19801215,1.86
19801216,1.91
19801217,1.88
19801218,1.84
19801219,1.87
19801222,1.94
19801223,1.94
19801224,1.98
19801226,1.99
19801229,1.96
19801230,1.98
19801231,1.96
19810102,2
19810105,2.03
19810106,2.06
19810107,2.01
19810108,1.95
19810109,1.94
19810112,1.93
19810113,1.92
19810114,1.93
19810115,1.9
19810116,1.93
19810119,1.92
19810120,1.88
19810121,1.88
19810122,1.88
19810123,1.88
19810126,1.88
19810127,1.89
19810128,1.87
19810129,1.87
19810130,1.86
19810202,1.83
19810203,1.85
19810204,1.86
19810205,1.87
19810206,1.88
19810209,1.86
19810210,1.84
19810211,1.83
19810212,1.81
19810213,1.81
19810217,1.81
19810218,1.81
19810219,1.79
19810220,1.77
19810223,1.81
19810224,1.82
19810225,1.88
19810226,1.89
19810227,1.88
19810302,1.86
19810303,1.83
19810304,1.81
19810305,1.81
19810306,1.81
19810309,1.84
19810310,1.83
19810311,1.82
19810312,1.87
19810313,1.85
19810316,1.89
19810317,1.88
19810318,1.89
19810319,1.86
19810320,1.85
19810323,1.84
19810324,1.82
19810325,1.87
19810326,1.85
19810327,1.81
19810330,1.8
19810331,1.82
19810401,1.84
19810402,1.82
19810403,1.79
19810406,1.77
19810407,1.76
19810408,1.76
19810409,1.81
19810410,1.78
19810413,1.76
19810414,1.73
19810415,1.74
19810416,1.76
19810420,1.8
19810421,1.77
19810422,1.77
19810423,1.77
19810424,1.77
19810427,1.79
19810428,1.77
19810429,1.74
19810430,1.71
19810501,1.73
19810504,1.71
19810505,1.69
19810506,1.69
19810507,1.7
19810508,1.72
19810511,1.66
19810512,1.69
19810513,1.69
19810514,1.68
19810515,1.67
19810518,1.69
19810519,1.68
19810520,1.67
19810521,1.65
19810522,1.65
19810526,1.67
19810527,1.72
19810528,1.72
19810529,1.74
19810601,1.79
19810602,1.78
19810603,1.76
19810604,1.72
19810605,1.73
19810608,1.73
19810609,1.7
19810610,1.72
19810611,1.75
19810612,1.76
19810615,1.78
19810616,1.75
19810617,1.74
19810618,1.71
19810619,1.71
19810622,1.73
19810623,1.76
19810624,1.77
19810625,1.75
19810626,1.74
19810629,1.72
19810630,1.72
19810701,1.69
19810702,1.69
19810706,1.69
19810707,1.69
19810708,1.68
19810709,1.68
19810710,1.67
19810713,1.66
19810714,1.69
19810715,1.68
19810716,1.68
19810717,1.67
19810720,1.64
19810721,1.65
19810722,1.64
19810723,1.63
19810724,1.63
19810727,1.65
19810728,1.64
19810729,1.64
19810730,1.67
19810731,1.67
19810803,1.68
19810804,1.73
19810805,1.73
19810806,1.71
19810807,1.72
19810810,1.74
19810811,1.77
19810812,1.74
19810813,1.76
19810814,1.75
19810817,1.71
19810818,1.71
19810819,1.72
19810820,1.73
19810821,1.71
19810824,1.68
19810825,1.68
19810826,1.67
19810827,1.67
19810828,1.68
19810831,1.66
19810901,1.69
19810902,1.68
19810903,1.65
19810904,1.63
19810908,1.63
19810909,1.63
19810910,1.65
19810911,1.68
19810914,1.68
19810915,1.67
19810916,1.65
19810917,1.63
19810918,1.63
19810921,1.65
19810922,1.64
19810923,1.64
19810924,1.65
19810925,1.62
19810928,1.65
19810929,1.6
19810930,1.63
19811001,1.63
19811002,1.66
19811005,1.66
19811006,1.64
19811007,1.66
19811008,1.67
19811009,1.68
19811012,1.67
19811013,1.62
19811014,1.58
19811015,1.57
19811016,1.54
19811019,1.54
19811020,1.56
19811021,1.55
19811022,1.54
19811023,1.54
19811026,1.53
19811027,1.53
19811028,1.49
19811029,1.48
19811030,1.55
19811102,1.6
19811103,1.6
19811104,1.6
19811105,1.58
19811106,1.56
19811109,1.58
19811110,1.6
19811111,1.61
19811112,1.62
19811113,1.58
19811116,1.56
19811117,1.56
19811118,1.54
19811119,1.54
19811120,1.55
19811123,1.55
19811124,1.6
19811125,1.61
19811127,1.67
19811130,1.67
19811201,1.66
19811202,1.62
19811203,1.65
19811204,1.67
19811207,1.64
19811208,1.63
19811209,1.65
19811210,1.67
19811211,1.67
